timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1631174201544,612,Articles's list jdh001,200,OK,Thread Group 1-67,text,true,,209265,264,191,191,http://10.240.4.179/api/articles/?pid=jdh001,409,0,0
1631174200675,1485,Issue jdh001,200,OK,Thread Group 1-111,text,true,,750,515,191,191,http://10.240.4.179/api/issues/jdh001/,384,0,0
1631174200675,384,Issue jdh001-0,301,Moved Permanently,Thread Group 1-111,text,true,,271,257,191,191,http://10.240.4.179/api/issues/jdh001,384,0,0
1631174201059,1101,Issue jdh001-1,200,OK,Thread Group 1-111,text,true,,479,258,191,191,http://10.240.4.179/api/issues/jdh001/,1101,0,0
1631174200679,1488,Issue jdh001,200,OK,Thread Group 1-114,text,true,,750,515,191,191,http://10.240.4.179/api/issues/jdh001/,385,0,0
1631174200679,385,Issue jdh001-0,301,Moved Permanently,Thread Group 1-114,text,true,,271,257,191,191,http://10.240.4.179/api/issues/jdh001,385,0,0
1631174201064,1103,Issue jdh001-1,200,OK,Thread Group 1-114,text,true,,479,258,191,191,http://10.240.4.179/api/issues/jdh001/,1103,0,0
1631174200645,1535,Issues list,200,OK,Thread Group 1-154,text,true,,910,549,191,191,http://10.240.4.179/api/issues/?ordering=-creation_date,422,0,39
1631174200645,422,Issues list-0,301,Moved Permanently,Thread Group 1-154,text,true,,288,274,191,191,http://10.240.4.179/api/issues?ordering=-creation_date,422,0,39
1631174201067,1113,Issues list-1,200,OK,Thread Group 1-154,text,true,,622,275,191,191,http://10.240.4.179/api/issues/?ordering=-creation_date,1112,0,0
1631174200203,2013,Articles's list jdh001,200,OK,Thread Group 1-60,text,true,,209265,264,191,191,http://10.240.4.179/api/articles/?pid=jdh001,1317,0,0
1631174200540,1692,Issue jdh001,200,OK,Thread Group 1-106,text,true,,750,515,191,191,http://10.240.4.179/api/issues/jdh001/,369,0,0
1631174200540,369,Issue jdh001-0,301,Moved Permanently,Thread Group 1-106,text,true,,271,257,191,191,http://10.240.4.179/api/issues/jdh001,369,0,0
1631174200909,1323,Issue jdh001-1,200,OK,Thread Group 1-106,text,true,,479,258,191,191,http://10.240.4.179/api/issues/jdh001/,1323,0,0
1631174200021,2249,Issues list,200,OK,Thread Group 1-129,text,true,,910,549,191,191,http://10.240.4.179/api/issues/?ordering=-creation_date,1059,0,44
1631174200021,1059,Issues list-0,301,Moved Permanently,Thread Group 1-129,text,true,,288,274,191,191,http://10.240.4.179/api/issues?ordering=-creation_date,1059,0,44
1631174201080,1190,Issues list-1,200,OK,Thread Group 1-129,text,true,,622,275,191,191,http://10.240.4.179/api/issues/?ordering=-creation_date,1190,0,0
1631174200669,1621,Issues list,200,OK,Thread Group 1-155,text,true,,910,549,191,191,http://10.240.4.179/api/issues/?ordering=-creation_date,482,0,36
1631174200669,482,Issues list-0,301,Moved Permanently,Thread Group 1-155,text,true,,288,274,191,191,http://10.240.4.179/api/issues?ordering=-creation_date,482,0,36
1631174201151,1139,Issues list-1,200,OK,Thread Group 1-155,text,true,,622,275,191,191,http://10.240.4.179/api/issues/?ordering=-creation_date,1138,0,0
1631174200995,1299,Issues list,200,OK,Thread Group 1-168,text,true,,910,549,191,191,http://10.240.4.179/api/issues/?ordering=-creation_date,651,0,45
1631174200995,651,Issues list-0,301,Moved Permanently,Thread Group 1-168,text,true,,288,274,191,191,http://10.240.4.179/api/issues?ordering=-creation_date,651,0,45
1631174201646,648,Issues list-1,200,OK,Thread Group 1-168,text,true,,622,275,191,191,http://10.240.4.179/api/issues/?ordering=-creation_date,648,0,0
1631174200357,1946,Issue jdh001,200,OK,Thread Group 1-98,text,true,,750,515,191,191,http://10.240.4.179/api/issues/jdh001/,1348,0,0
1631174200357,1348,Issue jdh001-0,301,Moved Permanently,Thread Group 1-98,text,true,,271,257,191,191,http://10.240.4.179/api/issues/jdh001,1348,0,0
1631174201705,598,Issue jdh001-1,200,OK,Thread Group 1-98,text,true,,479,258,191,191,http://10.240.4.179/api/issues/jdh001/,598,0,0
1631174200962,1352,Articles's list jdh001,200,OK,Thread Group 1-107,text,true,,209265,264,191,191,http://10.240.4.179/api/articles/?pid=jdh001,1096,0,0
1631174200804,1519,Issue jdh001,200,OK,Thread Group 1-104,text,true,,750,515,191,191,http://10.240.4.179/api/issues/jdh001/,599,0,0
1631174200804,599,Issue jdh001-0,301,Moved Permanently,Thread Group 1-104,text,true,,271,257,191,191,http://10.240.4.179/api/issues/jdh001,599,0,0
1631174201403,920,Issue jdh001-1,200,OK,Thread Group 1-104,text,true,,479,258,191,191,http://10.240.4.179/api/issues/jdh001/,920,0,0
1631174200819,1514,Issues list,200,OK,Thread Group 1-161,text,true,,910,549,191,191,http://10.240.4.179/api/issues/?ordering=-creation_date,623,0,56
1631174200819,623,Issues list-0,301,Moved Permanently,Thread Group 1-161,text,true,,288,274,191,191,http://10.240.4.179/api/issues?ordering=-creation_date,623,0,56
1631174201442,891,Issues list-1,200,OK,Thread Group 1-161,text,true,,622,275,191,191,http://10.240.4.179/api/issues/?ordering=-creation_date,891,0,0
1631174200235,2271,Issue jdh001,200,OK,Thread Group 1-92,text,true,,750,515,191,191,http://10.240.4.179/api/issues/jdh001/,1324,0,0
1631174200235,1324,Issue jdh001-0,301,Moved Permanently,Thread Group 1-92,text,true,,271,257,191,191,http://10.240.4.179/api/issues/jdh001,1324,0,0
1631174201559,947,Issue jdh001-1,200,OK,Thread Group 1-92,text,true,,479,258,191,191,http://10.240.4.179/api/issues/jdh001/,947,0,0
1631174200317,2196,Articles's list jdh001,200,OK,Thread Group 1-52,text,true,,209265,264,191,191,http://10.240.4.179/api/articles/?pid=jdh001,1329,0,0
1631174200122,2395,Random article,200,OK,Thread Group 1-32,text,true,,20524,531,191,191,http://10.240.4.179/api/articles/8pGzPyTDKBjR/,1213,0,0
1631174200122,1213,Random article-0,301,Moved Permanently,Thread Group 1-32,text,true,,279,265,191,191,http://10.240.4.179/api/articles/8pGzPyTDKBjR,1213,0,0
1631174201336,1181,Random article-1,200,OK,Thread Group 1-32,text,true,,20245,266,191,191,http://10.240.4.179/api/articles/8pGzPyTDKBjR/,976,0,0
1631174200197,2324,Issues list,200,OK,Thread Group 1-136,text,true,,910,549,191,191,http://10.240.4.179/api/issues/?ordering=-creation_date,1367,0,41
1631174200197,1367,Issues list-0,301,Moved Permanently,Thread Group 1-136,text,true,,288,274,191,191,http://10.240.4.179/api/issues?ordering=-creation_date,1367,0,41
1631174201564,957,Issues list-1,200,OK,Thread Group 1-136,text,true,,622,275,191,191,http://10.240.4.179/api/issues/?ordering=-creation_date,957,0,0
1631174200710,1812,Articles's list jdh001,200,OK,Thread Group 1-78,text,true,,209265,264,191,191,http://10.240.4.179/api/articles/?pid=jdh001,693,0,0
1631174201040,1492,Issue jdh001,200,OK,Thread Group 1-133,text,true,,750,515,191,191,http://10.240.4.179/api/issues/jdh001/,591,0,0
1631174200367,2165,Issues list,200,OK,Thread Group 1-143,text,true,,910,549,191,191,http://10.240.4.179/api/issues/?ordering=-creation_date,1344,0,44
1631174201040,591,Issue jdh001-0,301,Moved Permanently,Thread Group 1-133,text,true,,271,257,191,191,http://10.240.4.179/api/issues/jdh001,591,0,0
1631174201631,901,Issue jdh001-1,200,OK,Thread Group 1-133,text,true,,479,258,191,191,http://10.240.4.179/api/issues/jdh001/,901,0,0
1631174200367,1344,Issues list-0,301,Moved Permanently,Thread Group 1-143,text,true,,288,274,191,191,http://10.240.4.179/api/issues?ordering=-creation_date,1344,0,44
1631174201711,821,Issues list-1,200,OK,Thread Group 1-143,text,true,,622,275,191,191,http://10.240.4.179/api/issues/?ordering=-creation_date,821,0,0
1631174200398,2137,Issues list,200,OK,Thread Group 1-144,text,true,,910,549,191,191,http://10.240.4.179/api/issues/?ordering=-creation_date,1313,0,43
1631174200398,1313,Issues list-0,301,Moved Permanently,Thread Group 1-144,text,true,,288,274,191,191,http://10.240.4.179/api/issues?ordering=-creation_date,1313,0,43
1631174201711,824,Issues list-1,200,OK,Thread Group 1-144,text,true,,622,275,191,191,http://10.240.4.179/api/issues/?ordering=-creation_date,824,0,0
1631174201585,947,Articles's list jdh001,200,OK,Thread Group 1-66,text,true,,209265,264,191,191,http://10.240.4.179/api/articles/?pid=jdh001,528,0,0
1631174200420,2116,Issues list,200,OK,Thread Group 1-145,text,true,,910,549,191,191,http://10.240.4.179/api/issues/?ordering=-creation_date,1349,0,42
1631174200420,1349,Issues list-0,301,Moved Permanently,Thread Group 1-145,text,true,,288,274,191,191,http://10.240.4.179/api/issues?ordering=-creation_date,1349,0,42
1631174201769,767,Issues list-1,200,OK,Thread Group 1-145,text,true,,622,275,191,191,http://10.240.4.179/api/issues/?ordering=-creation_date,767,0,0
1631174201195,1341,Issues list,200,OK,Thread Group 1-176,text,true,,910,549,191,191,http://10.240.4.179/api/issues/?ordering=-creation_date,585,0,70
1631174201195,585,Issues list-0,301,Moved Permanently,Thread Group 1-176,text,true,,288,274,191,191,http://10.240.4.179/api/issues?ordering=-creation_date,585,0,70
1631174201780,756,Issues list-1,200,OK,Thread Group 1-176,text,true,,622,275,191,191,http://10.240.4.179/api/issues/?ordering=-creation_date,756,0,0
1631174201294,1242,Issues list,200,OK,Thread Group 1-180,text,true,,910,549,191,191,http://10.240.4.179/api/issues/?ordering=-creation_date,499,0,82
1631174201294,499,Issues list-0,301,Moved Permanently,Thread Group 1-180,text,true,,288,274,191,191,http://10.240.4.179/api/issues?ordering=-creation_date,499,0,82
1631174201793,743,Issues list-1,200,OK,Thread Group 1-180,text,true,,622,275,191,191,http://10.240.4.179/api/issues/?ordering=-creation_date,743,0,0
1631174201021,1515,Issues list,200,OK,Thread Group 1-169,text,true,,910,549,191,191,http://10.240.4.179/api/issues/?ordering=-creation_date,683,0,43
1631174201021,683,Issues list-0,301,Moved Permanently,Thread Group 1-169,text,true,,288,274,191,191,http://10.240.4.179/api/issues?ordering=-creation_date,683,0,43
1631174201704,832,Issues list-1,200,OK,Thread Group 1-169,text,true,,622,275,191,191,http://10.240.4.179/api/issues/?ordering=-creation_date,832,0,0
1631174201079,1457,Issue jdh001,200,OK,Thread Group 1-94,text,true,,750,515,191,191,http://10.240.4.179/api/issues/jdh001/,690,0,0
1631174201079,690,Issue jdh001-0,301,Moved Permanently,Thread Group 1-94,text,true,,271,257,191,191,http://10.240.4.179/api/issues/jdh001,690,0,0
1631174201769,767,Issue jdh001-1,200,OK,Thread Group 1-94,text,true,,479,258,191,191,http://10.240.4.179/api/issues/jdh001/,767,0,0
1631174201321,1215,Issues list,200,OK,Thread Group 1-181,text,true,,910,549,191,191,http://10.240.4.179/api/issues/?ordering=-creation_date,503,0,82
1631174201321,503,Issues list-0,301,Moved Permanently,Thread Group 1-181,text,true,,288,274,191,191,http://10.240.4.179/api/issues?ordering=-creation_date,503,0,82
1631174201825,711,Issues list-1,200,OK,Thread Group 1-181,text,true,,622,275,191,191,http://10.240.4.179/api/issues/?ordering=-creation_date,711,0,0
1631174200552,1985,Issue jdh001,200,OK,Thread Group 1-123,text,true,,750,515,191,191,http://10.240.4.179/api/issues/jdh001/,1222,0,0
1631174200552,1222,Issue jdh001-0,301,Moved Permanently,Thread Group 1-123,text,true,,271,257,191,191,http://10.240.4.179/api/issues/jdh001,1222,0,0
1631174201774,763,Issue jdh001-1,200,OK,Thread Group 1-123,text,true,,479,258,191,191,http://10.240.4.179/api/issues/jdh001/,763,0,0
1631174201167,1370,Issues list,200,OK,Thread Group 1-175,text,true,,910,549,191,191,http://10.240.4.179/api/issues/?ordering=-creation_date,607,0,52
1631174201167,607,Issues list-0,301,Moved Permanently,Thread Group 1-175,text,true,,288,274,191,191,http://10.240.4.179/api/issues?ordering=-creation_date,607,0,52
1631174201774,763,Issues list-1,200,OK,Thread Group 1-175,text,true,,622,275,191,191,http://10.240.4.179/api/issues/?ordering=-creation_date,763,0,0
1631174201424,1113,Issue jdh001,200,OK,Thread Group 1-124,text,true,,750,515,191,191,http://10.240.4.179/api/issues/jdh001/,424,0,0
1631174201144,1393,Issues list,200,OK,Thread Group 1-174,text,true,,910,549,191,191,http://10.240.4.179/api/issues/?ordering=-creation_date,630,0,48
1631174201424,424,Issue jdh001-0,301,Moved Permanently,Thread Group 1-124,text,true,,271,257,191,191,http://10.240.4.179/api/issues/jdh001,424,0,0
1631174200943,1594,Issues list,200,OK,Thread Group 1-166,text,true,,910,549,191,191,http://10.240.4.179/api/issues/?ordering=-creation_date,881,0,48
1631174201144,630,Issues list-0,301,Moved Permanently,Thread Group 1-174,text,true,,288,274,191,191,http://10.240.4.179/api/issues?ordering=-creation_date,630,0,48
1631174201848,689,Issue jdh001-1,200,OK,Thread Group 1-124,text,true,,479,258,191,191,http://10.240.4.179/api/issues/jdh001/,689,0,0
1631174201774,763,Issues list-1,200,OK,Thread Group 1-174,text,true,,622,275,191,191,http://10.240.4.179/api/issues/?ordering=-creation_date,763,0,0
1631174200943,881,Issues list-0,301,Moved Permanently,Thread Group 1-166,text,true,,288,274,191,191,http://10.240.4.179/api/issues?ordering=-creation_date,881,0,48
1631174201825,712,Issues list-1,200,OK,Thread Group 1-166,text,true,,622,275,191,191,http://10.240.4.179/api/issues/?ordering=-creation_date,712,0,0
1631174200868,1671,Issues list,200,OK,Thread Group 1-163,text,true,,910,549,191,191,http://10.240.4.179/api/issues/?ordering=-creation_date,965,0,54
1631174200868,965,Issues list-0,301,Moved Permanently,Thread Group 1-163,text,true,,288,274,191,191,http://10.240.4.179/api/issues?ordering=-creation_date,965,0,54
1631174201833,706,Issues list-1,200,OK,Thread Group 1-163,text,true,,622,275,191,191,http://10.240.4.179/api/issues/?ordering=-creation_date,706,0,0
1631174200999,1540,Issue jdh001,200,OK,Thread Group 1-115,text,true,,750,515,191,191,http://10.240.4.179/api/issues/jdh001/,834,0,0
1631174200999,834,Issue jdh001-0,301,Moved Permanently,Thread Group 1-115,text,true,,271,257,191,191,http://10.240.4.179/api/issues/jdh001,834,0,0
1631174201833,706,Issue jdh001-1,200,OK,Thread Group 1-115,text,true,,479,258,191,191,http://10.240.4.179/api/issues/jdh001/,706,0,0
1631174200344,2196,Issue jdh001,200,OK,Thread Group 1-96,text,true,,750,515,191,191,http://10.240.4.179/api/issues/jdh001/,1565,0,0
1631174200344,1565,Issue jdh001-0,301,Moved Permanently,Thread Group 1-96,text,true,,271,257,191,191,http://10.240.4.179/api/issues/jdh001,1565,0,0
1631174201909,631,Issue jdh001-1,200,OK,Thread Group 1-96,text,true,,479,258,191,191,http://10.240.4.179/api/issues/jdh001/,631,0,0
1631174200697,1874,Articles's list jdh001,200,OK,Thread Group 1-112,text,true,,209265,264,191,191,http://10.240.4.179/api/articles/?pid=jdh001,451,0,0
1631174200391,2401,Random article,200,OK,Thread Group 1-57,text,true,,30292,531,191,191,http://10.240.4.179/api/articles/4yxHGiqXYRbX/,1320,0,0
1631174201295,1497,Random article,200,OK,Thread Group 1-95,text,true,,30292,531,191,191,http://10.240.4.179/api/articles/4yxHGiqXYRbX/,485,0,0
1631174200391,1320,Random article-0,301,Moved Permanently,Thread Group 1-57,text,true,,279,265,191,191,http://10.240.4.179/api/articles/4yxHGiqXYRbX,1320,0,0
1631174201295,485,Random article-0,301,Moved Permanently,Thread Group 1-95,text,true,,279,265,191,191,http://10.240.4.179/api/articles/4yxHGiqXYRbX,485,0,0
1631174201711,1081,Random article-1,200,OK,Thread Group 1-57,text,true,,30013,266,191,191,http://10.240.4.179/api/articles/4yxHGiqXYRbX/,824,0,0
1631174201780,1012,Random article-1,200,OK,Thread Group 1-95,text,true,,30013,266,191,191,http://10.240.4.179/api/articles/4yxHGiqXYRbX/,756,0,0
1631174200838,1961,Random article,200,OK,Thread Group 1-79,text,true,,37019,531,191,191,http://10.240.4.179/api/articles/33pRxE2dtUHP/,1117,0,0
1631174200838,1117,Random article-0,301,Moved Permanently,Thread Group 1-79,text,true,,279,265,191,191,http://10.240.4.179/api/articles/33pRxE2dtUHP,1117,0,0
1631174201955,844,Random article-1,200,OK,Thread Group 1-79,text,true,,36740,266,191,191,http://10.240.4.179/api/articles/33pRxE2dtUHP/,585,0,0
1631174200918,1888,Issue jdh001,200,OK,Thread Group 1-113,text,true,,750,515,191,191,http://10.240.4.179/api/issues/jdh001/,1066,0,0
1631174200918,1066,Issue jdh001-0,301,Moved Permanently,Thread Group 1-113,text,true,,271,257,191,191,http://10.240.4.179/api/issues/jdh001,1066,0,0
1631174201984,822,Issue jdh001-1,200,OK,Thread Group 1-113,text,true,,479,258,191,191,http://10.240.4.179/api/issues/jdh001/,822,0,0
1631174201530,1278,Issue jdh001,200,OK,Thread Group 1-125,text,true,,750,515,191,191,http://10.240.4.179/api/issues/jdh001/,585,0,0
1631174201530,585,Issue jdh001-0,301,Moved Permanently,Thread Group 1-125,text,true,,271,257,191,191,http://10.240.4.179/api/issues/jdh001,585,0,0
1631174202115,693,Issue jdh001-1,200,OK,Thread Group 1-125,text,true,,479,258,191,191,http://10.240.4.179/api/issues/jdh001/,693,0,0
1631174200118,2691,Articles's list jdh001,200,OK,Thread Group 1-80,text,true,,209265,264,191,191,http://10.240.4.179/api/articles/?pid=jdh001,1149,0,0
1631174200708,2111,Articles's list jdh001,200,OK,Thread Group 1-83,text,true,,209265,264,191,191,http://10.240.4.179/api/articles/?pid=jdh001,613,0,0
1631174200547,2278,Issues list,200,OK,Thread Group 1-150,text,true,,910,549,191,191,http://10.240.4.179/api/issues/?ordering=-creation_date,1365,0,38
1631174200680,2145,Issue jdh001,200,OK,Thread Group 1-126,text,true,,750,515,191,191,http://10.240.4.179/api/issues/jdh001/,1234,0,0
1631174200547,1365,Issues list-0,301,Moved Permanently,Thread Group 1-150,text,true,,288,274,191,191,http://10.240.4.179/api/issues?ordering=-creation_date,1365,0,38
1631174201544,1281,Issue jdh001,200,OK,Thread Group 1-101,text,true,,750,515,191,191,http://10.240.4.179/api/issues/jdh001/,593,0,0
1631174200680,1234,Issue jdh001-0,301,Moved Permanently,Thread Group 1-126,text,true,,271,257,191,191,http://10.240.4.179/api/issues/jdh001,1234,0,0
1631174201912,913,Issues list-1,200,OK,Thread Group 1-150,text,true,,622,275,191,191,http://10.240.4.179/api/issues/?ordering=-creation_date,913,0,0
1631174201544,593,Issue jdh001-0,301,Moved Permanently,Thread Group 1-101,text,true,,271,257,191,191,http://10.240.4.179/api/issues/jdh001,593,0,0
1631174200697,2128,Issues list,200,OK,Thread Group 1-156,text,true,,910,549,191,191,http://10.240.4.179/api/issues/?ordering=-creation_date,1220,0,53
1631174201914,911,Issue jdh001-1,200,OK,Thread Group 1-126,text,true,,479,258,191,191,http://10.240.4.179/api/issues/jdh001/,911,0,0
1631174200697,1220,Issues list-0,301,Moved Permanently,Thread Group 1-156,text,true,,288,274,191,191,http://10.240.4.179/api/issues?ordering=-creation_date,1220,0,53
1631174202137,688,Issue jdh001-1,200,OK,Thread Group 1-101,text,true,,479,258,191,191,http://10.240.4.179/api/issues/jdh001/,688,0,0
1631174201917,908,Issues list-1,200,OK,Thread Group 1-156,text,true,,622,275,191,191,http://10.240.4.179/api/issues/?ordering=-creation_date,908,0,0
1631174200719,2106,Issues list,200,OK,Thread Group 1-157,text,true,,910,549,191,191,http://10.240.4.179/api/issues/?ordering=-creation_date,1198,0,47
1631174200719,1198,Issues list-0,301,Moved Permanently,Thread Group 1-157,text,true,,288,274,191,191,http://10.240.4.179/api/issues?ordering=-creation_date,1198,0,47
1631174201917,908,Issues list-1,200,OK,Thread Group 1-157,text,true,,622,275,191,191,http://10.240.4.179/api/issues/?ordering=-creation_date,908,0,0
1631174200772,2055,Issues list,200,OK,Thread Group 1-159,text,true,,910,549,191,191,http://10.240.4.179/api/issues/?ordering=-creation_date,1183,0,38
1631174200772,1183,Issues list-0,301,Moved Permanently,Thread Group 1-159,text,true,,288,274,191,191,http://10.240.4.179/api/issues?ordering=-creation_date,1183,0,38
1631174201956,871,Issues list-1,200,OK,Thread Group 1-159,text,true,,622,275,191,191,http://10.240.4.179/api/issues/?ordering=-creation_date,871,0,0
1631174200745,2082,Issues list,200,OK,Thread Group 1-158,text,true,,910,549,191,191,http://10.240.4.179/api/issues/?ordering=-creation_date,1186,0,39
1631174200745,1186,Issues list-0,301,Moved Permanently,Thread Group 1-158,text,true,,288,274,191,191,http://10.240.4.179/api/issues?ordering=-creation_date,1186,0,39
1631174201931,896,Issues list-1,200,OK,Thread Group 1-158,text,true,,622,275,191,191,http://10.240.4.179/api/issues/?ordering=-creation_date,896,0,0
1631174201395,1432,Issues list,200,OK,Thread Group 1-184,text,true,,910,549,191,191,http://10.240.4.179/api/issues/?ordering=-creation_date,773,0,135
1631174201445,1382,Issues list,200,OK,Thread Group 1-186,text,true,,910,549,191,191,http://10.240.4.179/api/issues/?ordering=-creation_date,723,0,97
1631174201395,773,Issues list-0,301,Moved Permanently,Thread Group 1-184,text,true,,288,274,191,191,http://10.240.4.179/api/issues?ordering=-creation_date,773,0,135
1631174200896,1931,Issues list,200,OK,Thread Group 1-164,text,true,,910,549,191,191,http://10.240.4.179/api/issues/?ordering=-creation_date,1088,0,48
1631174200860,1967,Issue jdh001,200,OK,Thread Group 1-87,text,true,,750,515,191,191,http://10.240.4.179/api/issues/jdh001/,1107,0,0
1631174201445,723,Issues list-0,301,Moved Permanently,Thread Group 1-186,text,true,,288,274,191,191,http://10.240.4.179/api/issues?ordering=-creation_date,723,0,97
1631174202168,659,Issues list-1,200,OK,Thread Group 1-184,text,true,,622,275,191,191,http://10.240.4.179/api/issues/?ordering=-creation_date,659,0,0
1631174200896,1088,Issues list-0,301,Moved Permanently,Thread Group 1-164,text,true,,288,274,191,191,http://10.240.4.179/api/issues?ordering=-creation_date,1088,0,48
1631174202168,659,Issues list-1,200,OK,Thread Group 1-186,text,true,,622,275,191,191,http://10.240.4.179/api/issues/?ordering=-creation_date,659,0,0
1631174201984,843,Issues list-1,200,OK,Thread Group 1-164,text,true,,622,275,191,191,http://10.240.4.179/api/issues/?ordering=-creation_date,843,0,0
1631174200846,1981,Issues list,200,OK,Thread Group 1-162,text,true,,910,549,191,191,http://10.240.4.179/api/issues/?ordering=-creation_date,1121,0,63
1631174200846,1121,Issues list-0,301,Moved Permanently,Thread Group 1-162,text,true,,288,274,191,191,http://10.240.4.179/api/issues?ordering=-creation_date,1121,0,63
1631174201967,860,Issues list-1,200,OK,Thread Group 1-162,text,true,,622,275,191,191,http://10.240.4.179/api/issues/?ordering=-creation_date,860,0,0
1631174201491,1336,Issues list,200,OK,Thread Group 1-188,text,true,,910,549,191,191,http://10.240.4.179/api/issues/?ordering=-creation_date,712,0,97
1631174201491,712,Issues list-0,301,Moved Permanently,Thread Group 1-188,text,true,,288,274,191,191,http://10.240.4.179/api/issues?ordering=-creation_date,712,0,97
1631174202203,624,Issues list-1,200,OK,Thread Group 1-188,text,true,,622,275,191,191,http://10.240.4.179/api/issues/?ordering=-creation_date,624,0,0
1631174200795,2032,Issues list,200,OK,Thread Group 1-160,text,true,,910,549,191,191,http://10.240.4.179/api/issues/?ordering=-creation_date,1160,0,39
1631174200809,2018,Issue jdh001,200,OK,Thread Group 1-105,text,true,,750,515,191,191,http://10.240.4.179/api/issues/jdh001/,1146,0,0
1631174200795,1160,Issues list-0,301,Moved Permanently,Thread Group 1-160,text,true,,288,274,191,191,http://10.240.4.179/api/issues?ordering=-creation_date,1160,0,39
1631174200809,1146,Issue jdh001-0,301,Moved Permanently,Thread Group 1-105,text,true,,271,257,191,191,http://10.240.4.179/api/issues/jdh001,1146,0,0
1631174201955,872,Issues list-1,200,OK,Thread Group 1-160,text,true,,622,275,191,191,http://10.240.4.179/api/issues/?ordering=-creation_date,872,0,0
1631174200860,1107,Issue jdh001-0,301,Moved Permanently,Thread Group 1-87,text,true,,271,257,191,191,http://10.240.4.179/api/issues/jdh001,1107,0,0
1631174201955,872,Issue jdh001-1,200,OK,Thread Group 1-105,text,true,,479,258,191,191,http://10.240.4.179/api/issues/jdh001/,872,0,0
1631174201967,860,Issue jdh001-1,200,OK,Thread Group 1-87,text,true,,479,258,191,191,http://10.240.4.179/api/issues/jdh001/,860,0,0
1631174200577,2253,Random article,200,OK,Thread Group 1-61,text,true,,29182,531,191,191,http://10.240.4.179/api/articles/L2gBr3BzwH8Z/,1335,0,0
1631174200577,1335,Random article-0,301,Moved Permanently,Thread Group 1-61,text,true,,279,265,191,191,http://10.240.4.179/api/articles/L2gBr3BzwH8Z,1335,0,0
1631174201912,918,Random article-1,200,OK,Thread Group 1-61,text,true,,28903,266,191,191,http://10.240.4.179/api/articles/L2gBr3BzwH8Z/,881,0,0
1631174201067,1783,Articles's list jdh001,200,OK,Thread Group 1-86,text,true,,209265,264,191,191,http://10.240.4.179/api/articles/?pid=jdh001,1188,0,0
1631174201547,1375,Random article,200,OK,Thread Group 1-37,text,true,,20524,531,191,191,http://10.240.4.179/api/articles/8pGzPyTDKBjR/,408,0,0
1631174201547,408,Random article-0,301,Moved Permanently,Thread Group 1-37,text,true,,279,265,191,191,http://10.240.4.179/api/articles/8pGzPyTDKBjR,408,0,0
1631174201955,967,Random article-1,200,OK,Thread Group 1-37,text,true,,20245,266,191,191,http://10.240.4.179/api/articles/8pGzPyTDKBjR/,870,0,0
1631174200628,2294,Random article,200,OK,Thread Group 1-50,text,true,,29182,531,191,191,http://10.240.4.179/api/articles/L2gBr3BzwH8Z/,1285,0,0
1631174200628,1285,Random article-0,301,Moved Permanently,Thread Group 1-50,text,true,,279,265,191,191,http://10.240.4.179/api/articles/L2gBr3BzwH8Z,1285,0,0
1631174201913,1009,Random article-1,200,OK,Thread Group 1-50,text,true,,28903,266,191,191,http://10.240.4.179/api/articles/L2gBr3BzwH8Z/,912,0,0
1631174200970,2095,Issue jdh001,200,OK,Thread Group 1-119,text,true,,750,515,191,191,http://10.240.4.179/api/issues/jdh001/,1088,0,0
1631174200970,1088,Issue jdh001-0,301,Moved Permanently,Thread Group 1-119,text,true,,271,257,191,191,http://10.240.4.179/api/issues/jdh001,1088,0,0
1631174202058,1007,Issue jdh001-1,200,OK,Thread Group 1-119,text,true,,479,258,191,191,http://10.240.4.179/api/issues/jdh001/,1007,0,0
1631174200921,2143,Random article,200,OK,Thread Group 1-68,text,true,,37019,531,191,191,http://10.240.4.179/api/articles/33pRxE2dtUHP/,1063,0,0
1631174200921,1063,Random article-0,301,Moved Permanently,Thread Group 1-68,text,true,,279,265,191,191,http://10.240.4.179/api/articles/33pRxE2dtUHP,1063,0,0
1631174201984,1080,Random article-1,200,OK,Thread Group 1-68,text,true,,36740,266,191,191,http://10.240.4.179/api/articles/33pRxE2dtUHP/,843,0,0
1631174200920,2146,Issues list,200,OK,Thread Group 1-165,text,true,,910,549,191,191,http://10.240.4.179/api/issues/?ordering=-creation_date,1138,0,45
1631174200967,2099,Issues list,200,OK,Thread Group 1-167,text,true,,910,549,191,191,http://10.240.4.179/api/issues/?ordering=-creation_date,1108,0,49
1631174200920,1138,Issues list-0,301,Moved Permanently,Thread Group 1-165,text,true,,288,274,191,191,http://10.240.4.179/api/issues?ordering=-creation_date,1138,0,45
1631174200967,1108,Issues list-0,301,Moved Permanently,Thread Group 1-167,text,true,,288,274,191,191,http://10.240.4.179/api/issues?ordering=-creation_date,1108,0,49
1631174202058,1008,Issues list-1,200,OK,Thread Group 1-165,text,true,,622,275,191,191,http://10.240.4.179/api/issues/?ordering=-creation_date,1008,0,0
1631174202075,991,Issues list-1,200,OK,Thread Group 1-167,text,true,,622,275,191,191,http://10.240.4.179/api/issues/?ordering=-creation_date,991,0,0
1631174201067,2007,Issues list,200,OK,Thread Group 1-171,text,true,,910,549,191,191,http://10.240.4.179/api/issues/?ordering=-creation_date,1203,0,48
